Year, NodeId, Gender, IsCircumcised, HasHIV, On_Art_Dim, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,Transmitters, HasIntervention(Traditional_MC),Program_VMMC,Non_Program_MMC
2051,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,1,1,1,10,2,2,0,2,0,0,2,2,2,0,0,0,0,0,0
2051,1,0,1,1,1,15,7,7,0,7,0,0,7,7,7,0,0,0,0,0,0
2051,1,0,1,1,1,20,36,36,0,36,0,0,36,32,30,0,0,2,0,0,0
2051,1,0,1,1,1,25,100,100,0,100,1,1,100,98,91,0,0,1,0,0,0
2051,1,0,1,1,1,30,185,185,0,185,2,2,185,179,170,0,0,6,0,0,0
2051,1,0,1,1,1,35,268,268,0,268,2,2,268,264,245,0,0,2,0,0,0
2051,1,0,1,1,1,40,351,351,0,351,2,2,351,342,311,0,0,9,0,0,0
2051,1,0,1,1,1,45,484,484,0,484,6,4,484,477,432,0,0,8,0,0,0
2051,1,0,1,1,1,50,462,462,0,462,0,0,462,455,377,0,0,6,0,0,0
2051,1,0,1,1,1,55,316,316,0,316,4,2,316,311,261,0,0,4,0,0,0
2051,1,0,1,1,1,60,328,328,0,328,8,1,328,315,237,0,0,0,0,0,0
2051,1,0,1,1,1,65,215,215,0,215,5,1,215,199,159,0,0,0,0,0,0
2051,1,0,1,1,1,70,140,140,0,140,3,0,140,126,97,0,0,1,0,0,0
2051,1,0,1,1,1,75,65,65,0,65,4,1,65,53,44,0,0,0,0,0,0
2051,1,0,1,1,1,80,35,35,0,35,2,0,35,30,23,0,0,0,0,0,0
2051,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,0,0,5537,0,0,0,18,0,352,1834,0,0,171,0,0,0,0
2051,1,1,0,0,0,5,5561,0,0,0,1,0,0,1834,0,0,0,0,0,0,0
2051,1,1,0,0,0,10,5516,0,0,0,1,0,93,1899,0,0,114,0,0,0,0
2051,1,1,0,0,0,15,5302,0,0,0,0,0,1240,3051,0,0,1013,0,0,0,0
2051,1,1,0,0,0,20,5008,0,0,0,2,0,2356,4250,0,0,1857,0,0,0,0
2051,1,1,0,0,0,25,4500,0,0,0,2,0,2698,4311,0,0,2195,0,0,0,0
2051,1,1,0,0,0,30,4144,0,0,0,3,0,2573,4116,0,0,2065,0,0,0,0
2051,1,1,0,0,0,35,3391,0,0,0,2,0,2204,3383,0,0,1659,0,0,0,0
2051,1,1,0,0,0,40,2802,0,0,0,3,0,1767,2799,0,0,1319,0,0,0,0
2051,1,1,0,0,0,45,2122,0,0,0,7,0,1328,2121,0,0,1007,0,0,0,0
2051,1,1,0,0,0,50,1627,0,0,0,5,0,1051,1627,0,0,788,0,0,0,0
2051,1,1,0,0,0,55,1181,0,0,0,4,0,757,1181,0,0,588,0,0,0,0
2051,1,1,0,0,0,60,848,0,0,0,4,0,532,848,0,0,393,0,0,0,0
2051,1,1,0,0,0,65,414,0,0,0,5,0,262,414,0,0,206,0,0,0,0
2051,1,1,0,0,0,70,220,0,0,0,5,0,137,220,0,0,85,0,0,0,0
2051,1,1,0,0,0,75,148,0,0,0,2,0,102,148,0,0,84,0,0,0,0
2051,1,1,0,0,0,80,210,0,0,0,18,0,124,210,0,0,105,0,0,0,0
2051,1,1,0,0,0,100,10,0,0,0,2,0,4,10,0,0,6,0,0,0,0
2051,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,1,0,0,15,15,3,0,1,1,1,3,3,2,0,0,0,0,0
2051,1,1,0,1,0,5,15,15,0,0,0,0,1,4,4,1,0,0,0,0,0
2051,1,1,0,1,0,10,14,14,3,0,1,1,0,5,4,0,0,3,0,0,0
2051,1,1,0,1,0,15,67,67,16,0,2,2,13,36,16,12,0,16,0,0,0
2051,1,1,0,1,0,20,164,164,34,0,1,1,37,127,54,22,0,16,0,0,0
2051,1,1,0,1,0,25,195,195,41,0,1,1,58,173,86,34,0,13,0,0,0
2051,1,1,0,1,0,30,175,175,30,0,4,4,48,165,100,28,0,6,0,0,0
2051,1,1,0,1,0,35,152,152,25,0,0,0,29,145,73,24,0,6,0,0,0
2051,1,1,0,1,0,40,156,156,30,0,1,1,26,154,83,10,0,7,0,0,0
2051,1,1,0,1,0,45,222,222,28,0,6,3,29,212,123,18,0,8,0,0,0
2051,1,1,0,1,0,50,262,262,15,0,8,7,32,248,176,21,0,5,0,0,0
2051,1,1,0,1,0,55,225,225,12,0,6,5,27,215,156,14,0,4,0,0,0
2051,1,1,0,1,0,60,195,195,4,0,8,6,15,185,141,13,0,6,0,0,0
2051,1,1,0,1,0,65,190,190,1,0,4,4,13,187,156,10,0,3,0,0,0
2051,1,1,0,1,0,70,75,75,0,0,7,5,4,72,65,5,0,0,0,0,0
2051,1,1,0,1,0,75,50,50,0,0,2,0,4,45,41,5,0,0,0,0,0
2051,1,1,0,1,0,80,54,54,0,0,1,0,7,47,44,5,0,1,0,0,0
2051,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,0,1,1,0,4,4,0,4,0,0,4,4,4,0,0,0,0,0,0
2051,1,1,0,1,1,5,8,8,0,8,0,0,8,8,8,0,0,0,0,0,0
2051,1,1,0,1,1,10,10,10,0,10,0,0,10,10,10,0,0,1,0,0,0
2051,1,1,0,1,1,15,64,64,0,64,0,0,64,53,45,0,0,0,0,0,0
2051,1,1,0,1,1,20,287,287,0,287,0,0,287,234,174,0,0,7,0,0,0
2051,1,1,0,1,1,25,648,648,0,648,0,0,648,583,433,0,0,5,0,0,0
2051,1,1,0,1,1,30,1000,1000,0,1000,5,2,1000,950,714,0,0,6,0,0,0
2051,1,1,0,1,1,35,1331,1331,0,1331,0,0,1331,1271,929,0,0,11,0,0,0
2051,1,1,0,1,1,40,1613,1613,0,1613,4,2,1613,1538,1110,0,0,5,0,0,0
2051,1,1,0,1,1,45,1806,1806,0,1806,5,3,1806,1713,1232,0,0,5,0,0,0
2051,1,1,0,1,1,50,2010,2010,0,2010,13,6,2010,1891,1406,0,0,8,0,0,0
2051,1,1,0,1,1,55,2193,2193,0,2193,13,4,2193,2098,1645,0,0,13,0,0,0
2051,1,1,0,1,1,60,2082,2082,0,2082,17,6,2082,1987,1600,0,0,5,0,0,0
2051,1,1,0,1,1,65,1504,1504,0,1504,15,2,1504,1391,1132,0,0,1,0,0,0
2051,1,1,0,1,1,70,905,905,0,905,13,2,905,819,707,0,0,1,0,0,0
2051,1,1,0,1,1,75,519,519,0,519,10,1,519,437,368,0,0,0,0,0,0
2051,1,1,0,1,1,80,342,342,0,342,18,1,342,283,243,0,0,0,0,0,0
2051,1,1,0,1,1,100,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0
2051.5,1,0,0,0,0,0,5473,0,0,0,9,0,369,1818,0,0,190,0,0,0,0
2051.5,1,0,0,0,0,5,5429,0,0,0,0,0,0,1851,0,0,0,0,0,0,1
2051.5,1,0,0,0,0,10,3190,0,0,0,0,0,0,1093,0,0,0,0,0,413,3
2051.5,1,0,0,0,0,15,1441,0,0,0,0,0,220,681,0,0,212,0,0,0,3
2051.5,1,0,0,0,0,20,1440,0,0,0,1,0,598,1056,0,0,483,0,0,0,5
2051.5,1,0,0,0,0,25,1202,0,0,0,3,0,650,1093,0,0,499,0,0,0,3
2051.5,1,0,0,0,0,30,1144,0,0,0,1,0,697,1107,0,0,520,0,0,0,0
2051.5,1,0,0,0,0,35,949,0,0,0,1,0,621,936,0,0,473,0,0,0,0
2051.5,1,0,0,0,0,40,807,0,0,0,4,0,497,802,0,0,380,0,0,0,0
2051.5,1,0,0,0,0,45,669,0,0,0,4,0,417,665,0,0,316,0,0,0,0
2051.5,1,0,0,0,0,50,819,0,0,0,6,0,516,818,0,0,372,0,0,0,0
2051.5,1,0,0,0,0,55,857,0,0,0,15,0,535,857,0,0,411,0,0,0,0
2051.5,1,0,0,0,0,60,630,0,0,0,8,0,390,630,0,0,294,0,0,0,0
2051.5,1,0,0,0,0,65,376,0,0,0,9,0,236,376,0,0,169,0,0,0,0
2051.5,1,0,0,0,0,70,167,0,0,0,6,0,107,167,0,0,77,0,0,0,0
2051.5,1,0,0,0,0,75,72,0,0,0,2,0,39,72,0,0,31,0,0,0,0
2051.5,1,0,0,0,0,80,50,0,0,0,8,0,31,50,0,0,25,0,0,0,0
2051.5,1,0,0,0,0,100,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2051.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,1,0,0,13,13,2,0,2,2,1,2,2,0,0,0,0,0,0
2051.5,1,0,0,1,0,5,12,12,0,0,0,0,0,3,3,0,0,0,0,0,0
2051.5,1,0,0,1,0,10,9,9,0,0,0,0,0,2,2,0,0,0,0,0,0
2051.5,1,0,0,1,0,15,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,1,0,20,30,30,7,0,0,0,12,25,13,5,0,3,0,0,0
2051.5,1,0,0,1,0,25,48,48,2,0,1,1,11,39,26,8,0,7,0,0,0
2051.5,1,0,0,1,0,30,62,62,3,0,0,0,14,61,50,12,0,12,0,0,0
2051.5,1,0,0,1,0,35,69,69,5,0,1,1,19,67,52,14,0,7,0,0,0
2051.5,1,0,0,1,0,40,51,51,1,0,2,2,11,51,45,13,0,5,0,0,0
2051.5,1,0,0,1,0,45,48,48,7,0,0,0,9,47,32,5,0,5,0,0,0
2051.5,1,0,0,1,0,50,61,61,8,0,2,1,13,61,44,8,0,4,0,0,0
2051.5,1,0,0,1,0,55,106,106,9,0,5,4,11,104,78,14,0,6,0,0,0
2051.5,1,0,0,1,0,60,88,88,6,0,4,2,13,87,71,6,0,3,0,0,0
2051.5,1,0,0,1,0,65,69,69,1,0,1,1,4,66,49,3,0,2,0,0,0
2051.5,1,0,0,1,0,70,30,30,2,0,1,1,4,27,25,6,0,0,0,0,0
2051.5,1,0,0,1,0,75,18,18,0,0,1,1,2,16,15,4,0,0,0,0,0
2051.5,1,0,0,1,0,80,10,10,1,0,0,0,1,9,7,1,0,0,0,0,0
2051.5,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,0,1,1,0,4,4,0,4,0,0,4,4,4,0,0,0,0,0,0
2051.5,1,0,0,1,1,5,6,6,0,6,0,0,6,6,6,0,0,0,0,0,0
2051.5,1,0,0,1,1,10,4,4,0,4,0,0,4,4,4,0,0,0,0,1,0
2051.5,1,0,0,1,1,15,2,2,0,2,0,0,2,2,2,0,0,0,0,0,0
2051.5,1,0,0,1,1,20,15,15,0,15,0,0,15,15,15,0,0,3,0,0,1
2051.5,1,0,0,1,1,25,47,47,0,47,0,0,47,44,41,0,0,2,0,0,0
2051.5,1,0,0,1,1,30,108,108,0,108,0,0,108,105,98,0,0,1,0,0,0
2051.5,1,0,0,1,1,35,159,159,0,159,2,1,159,152,139,0,0,6,0,0,0
2051.5,1,0,0,1,1,40,192,192,0,192,2,1,192,190,171,0,0,5,0,0,0
2051.5,1,0,0,1,1,45,235,235,0,235,2,0,235,229,203,0,0,3,0,0,0
2051.5,1,0,0,1,1,50,528,528,0,528,4,0,528,519,432,0,0,6,0,0,0
2051.5,1,0,0,1,1,55,915,915,0,915,10,2,915,900,734,0,0,7,0,0,0
2051.5,1,0,0,1,1,60,916,916,0,916,18,3,916,885,698,0,0,3,0,0,0
2051.5,1,0,0,1,1,65,720,720,0,720,25,1,720,667,547,0,0,4,0,0,0
2051.5,1,0,0,1,1,70,433,433,0,433,11,0,433,381,305,0,0,0,0,0,0
2051.5,1,0,0,1,1,75,225,225,0,225,17,1,225,185,153,0,0,2,0,0,0
2051.5,1,0,0,1,1,80,124,124,0,124,9,0,124,100,78,0,0,0,0,0,0
2051.5,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,0,10,2392,0,0,0,0,0,2,788,0,0,5,0,0,0,0
2051.5,1,0,1,0,0,15,3798,0,0,0,1,0,514,1708,0,0,504,0,0,0,0
2051.5,1,0,1,0,0,20,3857,0,0,0,5,0,1680,2923,0,0,1302,0,0,0,0
2051.5,1,0,1,0,0,25,3773,0,0,0,2,0,2099,3405,0,0,1582,0,0,0,0
2051.5,1,0,1,0,0,30,3594,0,0,0,4,0,2199,3468,0,0,1629,0,0,0,0
2051.5,1,0,1,0,0,35,3238,0,0,0,6,0,1991,3201,0,0,1489,0,0,0,0
2051.5,1,0,1,0,0,40,2953,0,0,0,7,0,1839,2937,0,0,1379,0,0,0,0
2051.5,1,0,1,0,0,45,2402,0,0,0,10,0,1565,2396,0,0,1158,0,0,0,0
2051.5,1,0,1,0,0,50,1577,0,0,0,9,0,1041,1575,0,0,771,0,0,0,0
2051.5,1,0,1,0,0,55,749,0,0,0,7,0,450,748,0,0,357,0,0,0,0
2051.5,1,0,1,0,0,60,455,0,0,0,3,0,279,455,0,0,212,0,0,0,0
2051.5,1,0,1,0,0,65,207,0,0,0,10,0,130,207,0,0,93,0,0,0,0
2051.5,1,0,1,0,0,70,117,0,0,0,5,0,68,117,0,0,57,0,0,0,0
2051.5,1,0,1,0,0,75,48,0,0,0,0,0,32,48,0,0,27,0,0,0,0
2051.5,1,0,1,0,0,80,29,0,0,0,1,0,20,29,0,0,10,0,0,0,0
2051.5,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,1,0,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,1,0,15,13,13,3,0,0,0,1,7,3,1,0,1,0,0,0
2051.5,1,0,1,1,0,20,38,38,10,0,0,0,6,19,8,5,0,3,0,0,0
2051.5,1,0,1,1,0,25,77,77,14,0,0,0,21,63,38,12,0,17,0,0,0
2051.5,1,0,1,1,0,30,118,118,17,0,0,0,31,113,82,16,0,19,0,0,0
2051.5,1,0,1,1,0,35,117,117,9,0,1,1,29,114,94,20,0,13,0,0,0
2051.5,1,0,1,1,0,40,92,92,5,0,2,2,17,90,71,13,0,7,0,0,0
2051.5,1,0,1,1,0,45,95,95,17,0,2,0,21,95,64,9,0,3,0,0,0
2051.5,1,0,1,1,0,50,70,70,17,0,0,0,19,70,44,9,0,6,0,0,0
2051.5,1,0,1,1,0,55,47,47,10,0,2,0,14,47,28,5,0,1,0,0,0
2051.5,1,0,1,1,0,60,41,41,7,0,0,0,8,41,24,6,0,1,0,0,0
2051.5,1,0,1,1,0,65,15,15,0,0,1,0,1,11,7,1,0,0,0,0,0
2051.5,1,0,1,1,0,70,12,12,0,0,0,0,1,10,8,1,0,0,0,0,0
2051.5,1,0,1,1,0,75,12,12,1,0,2,0,1,11,6,1,0,0,0,0,0
2051.5,1,0,1,1,0,80,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2051.5,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,1,1,1,10,3,3,0,3,0,0,3,3,3,0,0,0,0,0,0
2051.5,1,0,1,1,1,15,6,6,0,6,0,0,6,6,6,0,0,0,0,0,0
2051.5,1,0,1,1,1,20,33,33,0,33,0,0,33,30,29,0,0,2,0,0,0
2051.5,1,0,1,1,1,25,106,106,0,106,0,0,106,102,93,0,0,11,0,0,0
2051.5,1,0,1,1,1,30,200,200,0,200,2,1,200,193,182,0,0,7,0,0,0
2051.5,1,0,1,1,1,35,276,276,0,276,2,2,276,269,251,0,0,7,0,0,0
2051.5,1,0,1,1,1,40,367,367,0,367,1,0,367,359,324,0,0,7,0,0,0
2051.5,1,0,1,1,1,45,475,475,0,475,1,0,475,469,419,0,0,10,0,0,0
2051.5,1,0,1,1,1,50,476,476,0,476,2,2,476,469,396,0,0,12,0,0,0
2051.5,1,0,1,1,1,55,332,332,0,332,2,1,332,327,278,0,0,3,0,0,0
2051.5,1,0,1,1,1,60,343,343,0,343,2,0,343,330,248,0,0,1,0,0,0
2051.5,1,0,1,1,1,65,212,212,0,212,3,0,212,198,155,0,0,0,0,0,0
2051.5,1,0,1,1,1,70,145,145,0,145,6,1,145,128,100,0,0,0,0,0,0
2051.5,1,0,1,1,1,75,69,69,0,69,2,0,69,58,47,0,0,1,0,0,0
2051.5,1,0,1,1,1,80,34,34,0,34,4,0,34,30,23,0,0,0,0,0,0
2051.5,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,0,0,5558,0,0,0,3,0,384,1868,0,0,218,0,0,0,0
2051.5,1,1,0,0,0,5,5527,0,0,0,1,0,0,1806,0,0,0,0,0,0,0
2051.5,1,1,0,0,0,10,5560,0,0,0,0,0,96,1962,0,0,92,0,0,0,0
2051.5,1,1,0,0,0,15,5313,0,0,0,1,0,1236,3004,0,0,978,0,0,0,0
2051.5,1,1,0,0,0,20,4982,0,0,0,2,0,2314,4224,0,0,1821,0,0,0,0
2051.5,1,1,0,0,0,25,4522,0,0,0,2,0,2725,4348,0,0,2156,0,0,0,0
2051.5,1,1,0,0,0,30,4161,0,0,0,2,0,2606,4132,0,0,2021,0,0,0,0
2051.5,1,1,0,0,0,35,3427,0,0,0,5,0,2170,3422,0,0,1653,0,0,0,0
2051.5,1,1,0,0,0,40,2864,0,0,0,4,0,1824,2861,0,0,1369,0,0,0,0
2051.5,1,1,0,0,0,45,2165,0,0,0,3,0,1388,2164,0,0,1028,0,0,0,0
2051.5,1,1,0,0,0,50,1631,0,0,0,3,0,1031,1631,0,0,744,0,0,0,0
2051.5,1,1,0,0,0,55,1204,0,0,0,4,0,753,1204,0,0,545,0,0,0,0
2051.5,1,1,0,0,0,60,876,0,0,0,3,0,552,876,0,0,427,0,0,0,0
2051.5,1,1,0,0,0,65,434,0,0,0,6,0,268,434,0,0,181,0,0,0,0
2051.5,1,1,0,0,0,70,230,0,0,0,2,0,137,230,0,0,115,0,0,0,0
2051.5,1,1,0,0,0,75,156,0,0,0,2,0,100,156,0,0,62,0,0,0,0
2051.5,1,1,0,0,0,80,204,0,0,0,12,0,132,204,0,0,110,0,0,0,0
2051.5,1,1,0,0,0,100,8,0,0,0,3,0,5,8,0,0,4,0,0,0,0
2051.5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,1,0,0,18,18,7,0,2,2,1,3,3,2,0,0,0,0,0
2051.5,1,1,0,1,0,5,13,13,0,0,0,0,0,3,3,0,0,0,0,0,0
2051.5,1,1,0,1,0,10,15,15,1,0,1,1,1,6,5,0,0,0,0,0,0
2051.5,1,1,0,1,0,15,65,65,20,0,1,1,19,40,17,9,0,16,0,0,0
2051.5,1,1,0,1,0,20,186,186,49,0,0,0,48,144,59,25,0,24,0,0,0
2051.5,1,1,0,1,0,25,202,202,39,0,0,0,54,183,95,35,0,8,0,0,0
2051.5,1,1,0,1,0,30,178,178,24,0,0,0,47,169,101,27,0,4,0,0,0
2051.5,1,1,0,1,0,35,143,143,25,0,1,1,27,137,69,15,0,4,0,0,0
2051.5,1,1,0,1,0,40,129,129,18,0,4,4,26,125,67,14,0,5,0,0,0
2051.5,1,1,0,1,0,45,224,224,17,0,5,4,34,213,139,33,0,11,0,0,0
2051.5,1,1,0,1,0,50,245,245,11,0,4,4,21,233,169,27,0,10,0,0,0
2051.5,1,1,0,1,0,55,229,229,11,0,7,5,26,219,164,20,0,10,0,0,0
2051.5,1,1,0,1,0,60,209,209,8,0,2,2,20,203,148,19,0,4,0,0,0
2051.5,1,1,0,1,0,65,196,196,3,0,11,9,15,190,162,18,0,1,0,0,0
2051.5,1,1,0,1,0,70,69,69,1,0,6,4,5,67,59,6,0,0,0,0,0
2051.5,1,1,0,1,0,75,51,51,1,0,3,1,1,44,37,0,0,1,0,0,0
2051.5,1,1,0,1,0,80,54,54,0,0,4,2,3,49,43,2,0,1,0,0,0
2051.5,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,0,1,1,0,6,6,0,6,0,0,6,6,6,0,0,0,0,0,0
2051.5,1,1,0,1,1,5,8,8,0,8,0,0,8,8,8,0,0,0,0,0,0
2051.5,1,1,0,1,1,10,8,8,0,8,0,0,8,8,8,0,0,0,0,0,0
2051.5,1,1,0,1,1,15,56,56,0,56,0,0,56,46,38,0,0,0,0,0,0
2051.5,1,1,0,1,1,20,280,280,0,280,1,1,280,229,169,0,0,3,0,0,0
