Year, NodeId, Gender, IsCircumcised, HasHIV, On_Art_Dim, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,Transmitters, HasIntervention(Traditional_MC),Program_VMMC,Non_Program_MMC
1996.5,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,0,4489,0,0,0,27,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,5,4220,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,10,3819,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,15,2922,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,20,2078,0,0,0,1,0,1,1,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,25,1612,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,30,1266,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,35,561,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,40,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,45,547,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,50,651,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,55,646,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,60,544,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,65,400,0,0,0,9,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,70,221,0,0,0,9,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,75,120,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,80,102,0,0,0,8,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,0,0,183,183,36,0,24,22,8,8,8,6,0,0,0,0,0
1996.5,1,1,0,1,0,5,100,100,0,0,1,1,1,1,1,1,0,0,0,0,0
1996.5,1,1,0,1,0,10,52,52,10,0,3,3,1,1,1,0,0,2,0,0,0
1996.5,1,1,0,1,0,15,216,216,38,0,4,4,1,1,1,0,0,11,0,0,0
1996.5,1,1,0,1,0,20,599,599,57,0,5,4,5,10,10,2,0,48,0,0,0
1996.5,1,1,0,1,0,25,816,816,34,0,14,14,13,22,22,5,0,37,0,0,0
1996.5,1,1,0,1,0,30,736,736,36,0,25,24,10,26,26,6,0,29,0,0,0
1996.5,1,1,0,1,0,35,419,419,21,0,16,15,7,9,9,2,0,12,0,0,0
1996.5,1,1,0,1,0,40,253,253,10,0,14,14,2,4,4,2,0,6,0,0,0
1996.5,1,1,0,1,0,45,152,152,9,0,5,5,3,3,3,1,0,3,0,0,0
1996.5,1,1,0,1,0,50,94,94,6,0,8,7,1,6,6,0,0,0,0,0,0
1996.5,1,1,0,1,0,55,41,41,2,0,5,5,2,3,3,1,0,1,0,0,0
1996.5,1,1,0,1,0,60,24,24,2,0,2,2,1,3,3,1,0,0,0,0,0
1996.5,1,1,0,1,0,65,17,17,3,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,0,70,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,0,75,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,0,80,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,0,0,4414,0,0,0,29,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,0,5,4241,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,0,10,3757,0,0,0,6,0,0,0,0,0,0,0,0,0,6
1997,1,0,0,0,0,15,3106,0,0,0,5,0,0,0,0,0,0,0,0,0,14
1997,1,0,0,0,0,20,2273,0,0,0,3,0,0,0,0,0,0,0,0,0,19
1997,1,0,0,0,0,25,1631,0,0,0,4,0,0,0,0,0,0,0,0,0,6
1997,1,0,0,0,0,30,1276,0,0,0,4,0,0,0,0,0,0,0,0,0,1
1997,1,0,0,0,0,35,710,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,0,40,502,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,0,45,438,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,0,50,513,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,0,55,560,0,0,0,8,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,0,60,462,0,0,0,9,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,0,65,251,0,0,0,13,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,0,70,107,0,0,0,7,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,0,75,63,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,0,80,42,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,0,0,217,217,44,0,23,21,7,8,8,7,0,0,0,0,0
1997,1,0,0,1,0,5,99,99,0,0,3,3,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,0,10,32,32,0,0,2,2,0,1,1,0,0,0,0,0,0
1997,1,0,0,1,0,15,36,36,10,0,1,1,0,0,0,0,0,3,0,0,0
1997,1,0,0,1,0,20,202,202,18,0,3,3,2,4,4,1,0,25,0,0,2
1997,1,0,0,1,0,25,443,443,32,0,9,8,1,8,8,1,0,52,0,0,0
1997,1,0,0,1,0,30,520,520,26,0,10,10,8,16,16,4,0,57,0,0,0
1997,1,0,0,1,0,35,288,288,13,0,13,13,1,4,4,0,0,18,0,0,0
1997,1,0,0,1,0,40,190,190,13,0,9,9,2,6,6,1,0,21,0,0,0
1997,1,0,0,1,0,45,190,190,12,0,12,11,4,7,7,0,0,24,0,0,0
1997,1,0,0,1,0,50,80,80,4,0,11,10,4,4,4,3,0,5,0,0,0
1997,1,0,0,1,0,55,47,47,1,0,3,3,3,6,6,2,0,6,0,0,0
1997,1,0,0,1,0,60,16,16,0,0,2,1,0,1,1,0,0,0,0,0,0
1997,1,0,0,1,0,65,5,5,0,0,0,0,1,1,1,1,0,1,0,0,0
1997,1,0,0,1,0,70,6,6,0,0,0,0,0,1,1,0,0,0,0,0,0
1997,1,0,0,1,0,75,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,0,80,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1997,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,15,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,20,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,25,226,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,30,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,35,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,40,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,45,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,50,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,55,56,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,60,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,65,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,70,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,80,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,0,20,23,23,2,0,0,0,1,1,1,0,0,3,0,0,0
1997,1,0,1,1,0,25,42,42,1,0,1,1,1,2,2,0,0,6,0,0,0
1997,1,0,1,1,0,30,55,55,1,0,2,2,2,3,3,0,0,8,0,0,0
1997,1,0,1,1,0,35,25,25,1,0,2,2,2,3,3,2,0,1,0,0,0
1997,1,0,1,1,0,40,12,12,1,0,0,0,0,0,0,0,0,1,0,0,0
1997,1,0,1,1,0,45,8,8,0,0,0,0,0,1,1,0,0,0,0,0,0
1997,1,0,1,1,0,50,8,8,1,0,0,0,0,0,0,0,0,2,0,0,0
1997,1,0,1,1,0,55,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,0,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,0,70,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,0,0,4467,0,0,0,20,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,0,5,4227,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,0,10,3889,0,0,0,1,0,1,1,0,0,1,0,0,0,0
1997,1,1,0,0,0,15,2985,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,0,20,2095,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1997,1,1,0,0,0,25,1579,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1997,1,1,0,0,0,30,1272,0,0,0,2,0,0,1,0,0,0,0,0,0,0
1997,1,1,0,0,0,35,616,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,0,40,527,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,0,45,520,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,0,50,647,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,0,55,625,0,0,0,7,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,0,60,558,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,0,65,397,0,0,0,7,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,0,70,241,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,0,75,126,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,0,80,100,0,0,0,7,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,0,0,197,197,37,0,17,17,11,13,13,10,0,0,0,0,0
1997,1,1,0,1,0,5,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,0,10,62,62,13,0,6,6,3,4,4,2,0,2,0,0,0
1997,1,1,0,1,0,15,219,219,39,0,2,2,0,1,1,0,0,15,0,0,0
1997,1,1,0,1,0,20,601,601,52,0,8,8,4,11,9,2,0,31,0,0,0
1997,1,1,0,1,0,25,830,830,44,0,20,17,10,19,19,6,0,26,0,0,0
1997,1,1,0,1,0,30,777,777,31,0,22,22,13,27,27,7,0,24,0,0,0
1997,1,1,0,1,0,35,447,447,16,0,15,15,4,9,9,4,0,20,0,0,0
1997,1,1,0,1,0,40,259,259,10,0,12,12,9,11,11,6,0,14,0,0,0
1997,1,1,0,1,0,45,168,168,14,0,7,6,1,3,3,0,0,3,0,0,0
1997,1,1,0,1,0,50,89,89,6,0,10,9,0,1,1,0,0,2,0,0,0
1997,1,1,0,1,0,55,48,48,3,0,5,5,1,4,4,0,0,0,0,0,0
1997,1,1,0,1,0,60,26,26,1,0,2,2,1,3,3,0,0,0,0,0,0
1997,1,1,0,1,0,65,18,18,4,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,0,70,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,0,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,0,80,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
